,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
39,21996,1122,0029600377,"DEC 23, 1996",SAS vs. MIA,L,33,2,10,0.2,0,4.0,0.0,7,8,0.875,1.0,4.0,5,1,0.0,1.0,2.0,1,11,-14,0
40,21996,1122,0029600364,"DEC 21, 1996",SAS vs. PHX,W,32,8,18,0.444,1,6.0,0.167,7,9,0.778,1.0,7.0,8,0,0.0,0.0,1.0,1,24,0,0
41,21996,1122,0029600345,"DEC 19, 1996",SAS @ HOU,W,32,8,13,0.615,4,5.0,0.8,4,5,0.8,3.0,3.0,6,3,0.0,1.0,2.0,0,24,11,0
42,21996,1122,0029600314,"DEC 14, 1996",SAS vs. DAL,W,33,6,14,0.429,3,6.0,0.5,0,2,0.0,2.0,6.0,8,0,2.0,0.0,0.0,1,15,10,0
43,21996,1122,0029600297,"DEC 12, 1996",SAS @ LAC,L,28,6,13,0.462,2,5.0,0.4,5,6,0.833,3.0,3.0,6,0,1.0,1.0,1.0,2,19,-6,0
44,21996,1122,0029600282,"DEC 10, 1996",SAS @ PHX,L,24,6,12,0.5,1,5.0,0.2,4,4,1.0,1.0,3.0,4,2,2.0,0.0,2.0,1,17,-18,0
45,21996,1122,0029600271,"DEC 08, 1996",SAS @ GSW,L,19,5,12,0.417,1,4.0,0.25,4,5,0.8,1.0,1.0,2,2,1.0,1.0,1.0,0,15,-10,0
46,21996,1122,0029600251,"DEC 06, 1996",SAS vs. VAN,L,31,10,17,0.588,2,4.0,0.5,2,2,1.0,4.0,5.0,9,3,0.0,0.0,2.0,4,24,-17,0
47,21996,1122,0029600239,"DEC 04, 1996",SAS vs. PHI,W,33,9,18,0.5,3,6.0,0.5,3,6,0.5,2.0,8.0,10,4,1.0,2.0,4.0,3,24,10,0
48,21996,1122,0029600216,"NOV 30, 1996",SAS vs. CHI,L,42,8,20,0.4,3,9.0,0.333,6,6,1.0,3.0,7.0,10,3,0.0,2.0,4.0,1,25,-3,0
49,21996,1122,0029600193,"NOV 27, 1996",SAS vs. POR,L,43,11,21,0.524,4,8.0,0.5,7,9,0.778,3.0,8.0,11,0,2.0,0.0,2.0,5,33,-12,0
50,21996,1122,0029600183,"NOV 26, 1996",SAS @ DAL,L,37,8,17,0.471,1,5.0,0.2,15,16,0.938,3.0,4.0,7,1,0.0,0.0,3.0,2,32,-1,0
51,21996,1122,0029600174,"NOV 24, 1996",SAS @ VAN,L,36,8,17,0.471,2,6.0,0.333,8,9,0.889,6.0,5.0,11,1,1.0,1.0,1.0,3,26,1,0
